m2Sig,m2Eta,m2X,fPI,m2,c,lambda_sigma,lambda_a,Tc,Tn,Alpha,Beta,Message,vwLTE,kappaLTE,vwLN,kappaLN
4600000.0,25000000.0,15399999.999999998,1592.1683328090655,-1866666.6666666665,15701.857325533196,5.10190664036818,-0.4996712689020388,1166.1925374196674,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,15399999.999999998,1837.1173070873833,-1866666.6666666665,13608.276348795434,3.8320987654320993,-0.3753086419753091,1244.8830139200525,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,20200000.0,612.3724356957945,-1866666.6666666665,40824.8290463863,34.488888888888894,9.422222222222226,775.5605453143937,766.7001155582054,0.004895404273467657,16373.728654595112,0.0,0.25455153531299013,0.05206956790605424,0.09909637083148841,0.0704834527911869
4600000.0,25000000.0,20200000.0,857.3214099741123,-1866666.6666666665,29160.59217599022,17.596371882086167,4.807256235827666,887.8140167741573,867.8832587477021,0.005245114498468698,7179.082105161571,0.0,0.30701585669793563,0.09894992886565641,0.14288772044714673,0.13026026365759888
4600000.0,25000000.0,20200000.0,1102.27038425243,-1866666.6666666665,22680.460581325726,10.644718792866945,2.9080932784636504,981.8849121485027,940.7047398550915,0.005267381043110067,3685.7962612381302,0.0,0.38409240649141263,0.1703150106948125,0.20400310225191975,0.22066874541679452
4600000.0,25000000.0,20200000.0,1347.2193585307477,-1866666.6666666665,18556.74047563014,7.125803489439854,1.9467401285583112,1066.532618514923,1006.4962070317182,0.005081883577910854,2555.1266235926137,0.114,0.42846160519854715,0.21805617922874668,0.24198000571695236,0.2801804120195408
4600000.0,25000000.0,20200000.0,1592.1683328090655,-1866666.6666666665,15701.857325533196,5.10190664036818,1.3938198553583176,1140.188515202791,1060.7707010924328,0.00485089163156448,1902.4874453589491,0.32,0.46241638994231454,0.25917476168035936,0.2743674641147892,0.3308968521868837
4600000.0,25000000.0,20200000.0,1837.1173070873833,-1866666.6666666665,13608.276348795434,3.8320987654320993,1.046913580246914,1217.8041618396703,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,25000000.0,612.3724356957945,-1866666.6666666665,40824.8290463863,34.488888888888894,22.22222222222223,777.5444195349112,767.4500703326893,0.004938266722361073,13715.123415017857,0.0,0.26484480576865954,0.0582137768067586,0.10654600958476797,0.07865283456659457
4600000.0,25000000.0,25000000.0,857.3214099741123,-1866666.6666666665,29160.59217599022,17.596371882086167,11.337868480725627,887.2781149267144,864.8154915065169,0.005322445038216836,6306.223950684973,0.0,0.31537661057949534,0.11039943893027719,0.1531551570528069,0.14394393425878868
4600000.0,25000000.0,25000000.0,1102.27038425243,-1866666.6666666665,22680.460581325726,10.644718792866945,6.858710562414269,979.7372835831246,935.3555431174566,0.005315954482626212,3419.6858363699093,0.0,0.3873346254061585,0.183491028437454,0.21352933323247,0.23447460701824474
4600000.0,25000000.0,25000000.0,1347.2193585307477,-1866666.6666666665,18556.74047563014,7.125803489439854,4.5913682277318655,1061.4004681484564,997.0774058600745,0.005128298525732649,2372.583041179219,0.014,0.4308733150189228,0.23441019197277424,0.2529267318274292,0.2963694160805694
4600000.0,25000000.0,25000000.0,1592.1683328090655,-1866666.6666666665,15701.857325533196,5.10190664036818,3.2873109796186735,1136.0336921177484,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,25000000.0,1837.1173070873833,-1866666.6666666665,13608.276348795434,3.8320987654320993,2.4691358024691366,1205.97518106174,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,1000000.0,612.3724356957945,3033333.3333333335,1632.9931618554522,17.95555555555556,0.8888888888888892,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,1000000.0,857.3214099741123,3033333.3333333335,1166.4236870396087,9.160997732426305,0.4535147392290251,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,1000000.0,1102.27038425243,3033333.3333333335,907.2184232530291,5.541838134430729,0.27434842249657077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,1000000.0,1347.2193585307477,3033333.3333333335,742.2696190252055,3.709825528007347,0.18365472910927463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,1000000.0,1592.1683328090655,3033333.3333333335,628.0742930213279,2.656147271531888,0.13149243918474693,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,1000000.0,1837.1173070873833,3033333.3333333335,544.3310539518174,1.9950617283950622,0.09876543209876547,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,5800000.0,612.3724356957945,3033333.3333333335,1632.9931618554522,17.95555555555556,13.68888888888889,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,5800000.0,857.3214099741123,3033333.3333333335,1166.4236870396087,9.160997732426305,6.984126984126985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,5800000.0,1102.27038425243,3033333.3333333335,907.2184232530291,5.541838134430729,4.22496570644719,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,5800000.0,1347.2193585307477,3033333.3333333335,742.2696190252055,3.709825528007347,2.8282828282828287,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,5800000.0,1592.1683328090655,3033333.3333333335,628.0742930213279,2.656147271531888,2.0249835634451023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,5800000.0,1837.1173070873833,3033333.3333333335,544.3310539518174,1.9950617283950622,1.520987654320988,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,10600000.0,612.3724356957945,3033333.3333333335,1632.9931618554522,17.95555555555556,26.488888888888894,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,10600000.0,857.3214099741123,3033333.3333333335,1166.4236870396087,9.160997732426305,13.514739229024947,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,10600000.0,1102.27038425243,3033333.3333333335,907.2184232530291,5.541838134430729,8.175582990397809,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,10600000.0,1347.2193585307477,3033333.3333333335,742.2696190252055,3.709825528007347,5.472910927456383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,10600000.0,1592.1683328090655,3033333.3333333335,628.0742930213279,2.656147271531888,3.9184746877054586,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,10600000.0,1837.1173070873833,3033333.3333333335,544.3310539518174,1.9950617283950622,2.943209876543211,1493.0091369008035,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,15399999.999999998,612.3724356957945,3033333.3333333335,1632.9931618554522,17.95555555555556,39.28888888888889,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,15399999.999999998,857.3214099741123,3033333.3333333335,1166.4236870396087,9.160997732426305,20.045351473922903,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,15399999.999999998,1102.27038425243,3033333.3333333335,907.2184232530291,5.541838134430729,12.126200274348426,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,15399999.999999998,1347.2193585307477,3033333.3333333335,742.2696190252055,3.709825528007347,8.117539026629936,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,15399999.999999998,1592.1683328090655,3033333.3333333335,628.0742930213279,2.656147271531888,5.8119658119658135,1338.8472529763817,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,15399999.999999998,1837.1173070873833,3033333.3333333335,544.3310539518174,1.9950617283950622,4.365432098765433,1445.2485193777493,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,20200000.0,612.3724356957945,3033333.3333333335,1632.9931618554522,17.95555555555556,52.088888888888896,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,20200000.0,857.3214099741123,3033333.3333333335,1166.4236870396087,9.160997732426305,26.575963718820866,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,20200000.0,1102.27038425243,3033333.3333333335,907.2184232530291,5.541838134430729,16.076817558299044,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,20200000.0,1347.2193585307477,3033333.3333333335,742.2696190252055,3.709825528007347,10.762167125803492,1279.9038947436256,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,20200000.0,1592.1683328090655,3033333.3333333335,628.0742930213279,2.656147271531888,7.705456936226169,1325.7631674135384,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,20200000.0,1837.1173070873833,3033333.3333333335,544.3310539518174,1.9950617283950622,5.787654320987656,1425.4588556129088,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,25000000.0,612.3724356957945,3033333.3333333335,1632.9931618554522,17.95555555555556,64.8888888888889,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,25000000.0,857.3214099741123,3033333.3333333335,1166.4236870396087,9.160997732426305,33.106575963718825,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,25000000.0,1102.27038425243,3033333.3333333335,907.2184232530291,5.541838134430729,20.027434842249665,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,25000000.0,1347.2193585307477,3033333.3333333335,742.2696190252055,3.709825528007347,13.406795224977046,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,25000000.0,1592.1683328090655,3033333.3333333335,628.0742930213279,2.656147271531888,9.598948060486524,1323.356271474074,1309.9913243100427,0.006712752064403098,17371.13070085715,0.0,0.20288069030282183,0.053285469604883104,0.09023562417408425,0.06658016309845295
6400000.0,1000000.0,25000000.0,1837.1173070873833,3033333.3333333335,544.3310539518174,1.9950617283950622,7.209876543209878,1418.2535770573052,1402.5593431998586,0.006645778817239301,16104.119856134872,0.0,0.21602405700302627,0.05732283028461788,0.09474537768005174,0.0724822903522866
6400000.0,5800000.0,1000000.0,612.3724356957945,2233333.3333333335,9471.360338761622,22.222222222222225,-7.644444444444445,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,1000000.0,857.3214099741123,2233333.3333333335,6765.257384829731,11.337868480725625,-3.900226757369615,1113.5062710583106,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,1000000.0,1102.27038425243,2233333.3333333335,5261.866854867569,6.858710562414268,-2.359396433470508,1209.8316610721736,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,1000000.0,1347.2193585307477,2233333.3333333335,4305.163790346192,4.5913682277318655,-1.5794306703397616,1364.5613653587357,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,1000000.0,1592.1683328090655,2233333.3333333335,3642.8308995237016,3.287310979618673,-1.1308349769888235,1587.026876162032,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,1000000.0,1837.1173070873833,2233333.3333333335,3157.120112920541,2.4691358024691366,-0.8493827160493829,1727.8627544681506,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,5800000.0,612.3724356957945,2233333.3333333335,9471.360338761622,22.222222222222225,5.155555555555557,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,5800000.0,857.3214099741123,2233333.3333333335,6765.257384829731,11.337868480725625,2.6303854875283452,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,5800000.0,1102.27038425243,2233333.3333333335,5261.866854867569,6.858710562414268,1.5912208504801104,1138.7361204265806,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,5800000.0,1347.2193585307477,2233333.3333333335,4305.163790346192,4.5913682277318655,1.0651974288337929,1272.744421557081,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,5800000.0,1592.1683328090655,2233333.3333333335,3642.8308995237016,3.287310979618673,0.7626561472715322,1400.331126226725,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,5800000.0,1837.1173070873833,2233333.3333333335,3157.120112920541,2.4691358024691366,0.5728395061728397,1582.416294577384,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,10600000.0,612.3724356957945,2233333.3333333335,9471.360338761622,22.222222222222225,17.95555555555556,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,10600000.0,857.3214099741123,2233333.3333333335,6765.257384829731,11.337868480725625,9.160997732426306,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,10600000.0,1102.27038425243,2233333.3333333335,5261.866854867569,6.858710562414268,5.54183813443073,1158.3601492442242,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,10600000.0,1347.2193585307477,2233333.3333333335,4305.163790346192,4.5913682277318655,3.7098255280073476,1230.1907715705615,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,10600000.0,1592.1683328090655,2233333.3333333335,3642.8308995237016,3.287310979618673,2.6561472715318883,1345.6814049991824,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,10600000.0,1837.1173070873833,2233333.3333333335,3157.120112920541,2.4691358024691366,1.9950617283950625,1456.962145971568,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,15399999.999999998,612.3724356957945,2233333.3333333335,9471.360338761622,22.222222222222225,30.755555555555556,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,15399999.999999998,857.3214099741123,2233333.3333333335,6765.257384829731,11.337868480725625,15.691609977324264,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,15399999.999999998,1102.27038425243,2233333.3333333335,5261.866854867569,6.858710562414268,9.492455418381347,1145.1055304053914,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,15399999.999999998,1347.2193585307477,2233333.3333333335,4305.163790346192,4.5913682277318655,6.3544536271809005,1213.8271300736048,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,15399999.999999998,1592.1683328090655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,15399999.999999998,1837.1173070873833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,20200000.0,612.3724356957945,2233333.3333333335,9471.360338761622,22.222222222222225,43.555555555555564,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,20200000.0,857.3214099741123,2233333.3333333335,6765.257384829731,11.337868480725625,22.222222222222225,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,20200000.0,1102.27038425243,2233333.3333333335,5261.866854867569,6.858710562414268,13.443072702331968,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,20200000.0,1347.2193585307477,2233333.3333333335,4305.163790346192,4.5913682277318655,8.999081726354456,1247.2069052283987,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,20200000.0,1592.1683328090655,2233333.3333333335,3642.8308995237016,3.287310979618673,6.4431295200526,1311.4246805479975,1295.2653022554482,0.006303890617853128,14399.035635032782,0.0,0.2337683976554723,0.06182788768184204,0.1006451297914309,0.07959738983005588
6400000.0,5800000.0,20200000.0,1837.1173070873833,2233333.3333333335,3157.120112920541,2.4691358024691366,4.839506172839508,1408.4183246297391,1388.4939666563373,0.0062106573923216965,11252.566218832068,0.082,0.25469591110591855,0.06898293603655924,0.10848149485612517,0.09024313398265062
6400000.0,5800000.0,25000000.0,612.3724356957945,2233333.3333333335,9471.360338761622,22.222222222222225,56.35555555555556,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,25000000.0,857.3214099741123,2233333.3333333335,6765.257384829731,11.337868480725625,28.752834467120184,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,25000000.0,1102.27038425243,2233333.3333333335,5261.866854867569,6.858710562414268,17.393689986282585,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,25000000.0,1347.2193585307477,2233333.3333333335,4305.163790346192,4.5913682277318655,11.64370982552801,1213.1396957119375,1197.7856132674422,0.006873653369794144,14532.860580866802,0.0,0.22129243859146822,0.06445169515621667,0.10240367278667215,0.08109537765747701
6400000.0,5800000.0,25000000.0,1592.1683328090655,2233333.3333333335,3642.8308995237016,3.287310979618673,8.336620644312955,1309.954834152362,1290.3559765060736,0.006936641198738442,10228.81370585973,0.0,0.24161462438490902,0.07422784863431213,0.1120936842183882,0.0944960342155983
6400000.0,5800000.0,25000000.0,1837.1173070873833,2233333.3333333335,3157.120112920541,2.4691358024691366,6.26172839506173,1402.548933066742,1378.5045884360063,0.006910683792208506,8615.52596109827,0.0,0.2615309531957878,0.08280734124082335,0.12075301957452998,0.10681875100162933
6400000.0,10600000.0,1000000.0,612.3724356957945,1433333.3333333335,17309.727515667793,26.48888888888889,-16.177777777777777,908.4503854496044,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,1000000.0,857.3214099741123,1433333.3333333335,12364.091082619852,13.514739229024944,-8.253968253968255,1048.324266017152,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,1000000.0,1102.27038425243,1433333.3333333335,9616.515286482108,8.175582990397807,-4.993141289437587,1213.5873113840848,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,1000000.0,1347.2193585307477,1433333.3333333335,7868.057961667179,5.4729109274563825,-3.3425160697887977,1367.2328375147792,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,1000000.0,1592.1683328090655,1433333.3333333335,6657.587506026075,3.9184746877054577,-2.393162393162394,1554.2520618784474,1537.2133834809313,0.002431890306760381,16104.64273026636,0.136,0.37125891018583357,0.04668005215481161,0.09458474080943066,0.07136408971858058
6400000.0,10600000.0,1000000.0,1837.1173070873833,1433333.3333333335,5769.909171889264,2.9432098765432104,-1.7975308641975312,1695.1119787735715,1672.9309198021135,0.0023477380574875037,12262.712524423083,0.352,0.39833628328137427,0.05439162994700949,0.10412050200091577,0.08383519798870828
6400000.0,10600000.0,5800000.0,612.3724356957945,1433333.3333333335,17309.727515667793,26.48888888888889,-3.3777777777777764,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,5800000.0,857.3214099741123,1433333.3333333335,12364.091082619852,13.514739229024944,-1.7233560090702942,1030.7084417180906,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,5800000.0,1102.27038425243,1433333.3333333335,9616.515286482108,8.175582990397807,-1.0425240054869684,1136.1387363528931,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,5800000.0,1347.2193585307477,1433333.3333333335,7868.057961667179,5.4729109274563825,-0.6978879706152432,1268.0716227032017,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,5800000.0,1592.1683328090655,1433333.3333333335,6657.587506026075,3.9184746877054577,-0.49967126890203806,1428.4254335243272,1412.366219857924,0.0032369069344354785,15760.726916164116,0.19,0.3249452162244334,0.05011255887536859,0.09579421017650626,0.07316918951336844
6400000.0,10600000.0,5800000.0,1837.1173070873833,1433333.3333333335,5769.909171889264,2.9432098765432104,-0.37530864197530855,1550.6993036007766,1530.174883502003,0.0031410497416337773,12355.021232288547,0.496,0.3524349942398049,0.05734551662478596,0.10466886491048204,0.08487683076561248
6400000.0,10600000.0,10600000.0,612.3724356957945,1433333.3333333335,17309.727515667793,26.48888888888889,9.422222222222226,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,10600000.0,857.3214099741123,1433333.3333333335,12364.091082619852,13.514739229024944,4.807256235827666,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,10600000.0,1102.27038425243,1433333.3333333335,9616.515286482108,8.175582990397807,2.9080932784636504,1106.682361495128,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,10600000.0,1347.2193585307477,1433333.3333333335,7868.057961667179,5.4729109274563825,1.9467401285583112,1225.738084404814,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,10600000.0,1592.1683328090655,1433333.3333333335,6657.587506026075,3.9184746877054577,1.3938198553583176,1338.8762973979733,1323.8978016960182,0.004530568311745337,15552.622562042654,0.094,0.27157641106779373,0.05322843309950652,0.09545164696612303,0.07297928188027199
6400000.0,10600000.0,10600000.0,1837.1173070873833,1433333.3333333335,5769.909171889264,2.9432098765432104,1.046913580246914,1447.7004528577938,1428.2390783150731,0.00441793939494045,13253.557325904208,0.31,0.3011550666273464,0.06168108483617847,0.10548567508714898,0.08620499628608962
6400000.0,10600000.0,15399999.999999998,612.3724356957945,1433333.3333333335,17309.727515667793,26.48888888888889,22.22222222222222,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,15399999.999999998,857.3214099741123,1433333.3333333335,12364.091082619852,13.514739229024944,11.337868480725623,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,15399999.999999998,1102.27038425243,1433333.3333333335,9616.515286482108,8.175582990397807,6.8587105624142675,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,15399999.999999998,1347.2193585307477,1433333.3333333335,7868.057961667179,5.4729109274563825,4.591368227731865,1208.8780787020723,1195.0656214327553,0.005684418883975129,15794.472763246515,0.0,0.2380460542639289,0.05665945390525948,0.09675652631501336,0.07407042674435046
6400000.0,10600000.0,15399999.999999998,1592.1683328090655,1433333.3333333335,6657.587506026075,3.9184746877054577,3.2873109796186726,1313.7146728737237,1295.5120159292505,0.005616682507850912,11864.802425687434,0.004,0.2651412769172538,0.06636877097443446,0.10741210583155648,0.08830540776472766
6400000.0,10600000.0,15399999.999999998,1837.1173070873833,1433333.3333333335,5769.909171889264,2.9432098765432104,2.469135802469136,1444.849116813411,1420.7702068396707,0.005168166615837461,8963.58122258258,0.264,0.3018473701837647,0.07599919891284729,0.11894750378461093,0.10404509503848472
6400000.0,10600000.0,20200000.0,612.3724356957945,1433333.3333333335,17309.727515667793,26.48888888888889,35.02222222222223,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,20200000.0,857.3214099741123,1433333.3333333335,12364.091082619852,13.514739229024944,17.868480725623588,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,20200000.0,1102.27038425243,1433333.3333333335,9616.515286482108,8.175582990397807,10.809327846364887,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,20200000.0,1347.2193585307477,1433333.3333333335,7868.057961667179,5.4729109274563825,7.23599632690542,1204.300141432964,1187.8312158907672,0.006413691792544143,12260.796409100707,0.0,0.24016624516689675,0.06756629573073102,0.10689470678221169,0.08684595040408631
6400000.0,10600000.0,20200000.0,1592.1683328090655,1433333.3333333335,6657.587506026075,3.9184746877054577,5.180802103879029,1303.3606232462691,1281.74659710983,0.006414615259269146,9014.33606886333,0.0,0.26603848141250125,0.07926717758767338,0.11873895724064723,0.10338501968508894
6400000.0,10600000.0,20200000.0,1837.1173070873833,1433333.3333333335,5769.909171889264,2.9432098765432104,3.8913580246913595,1427.6078337967192,1400.6227815392806,0.005960080925355384,8017.519250510572,0.176,0.29449690823575436,0.08691416622383462,0.12768298331982428,0.1160446101671301
6400000.0,10600000.0,25000000.0,612.3724356957945,1433333.3333333335,17309.727515667793,26.48888888888889,47.82222222222224,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,25000000.0,857.3214099741123,1433333.3333333335,12364.091082619852,13.514739229024944,24.39909297052155,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,25000000.0,1102.27038425243,1433333.3333333335,9616.515286482108,8.175582990397807,14.759945130315508,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,25000000.0,1347.2193585307477,1433333.3333333335,7868.057961667179,5.4729109274563825,9.880624426078976,1236.6095390171652,1218.3066422003265,0.006383547868503735,10667.852660048213,0.0,0.24567709267607368,0.07225690715007578,0.11188340906527025,0.09280562263729797
6400000.0,10600000.0,25000000.0,1592.1683328090655,1433333.3333333335,6657.587506026075,3.9184746877054577,7.0742932281393855,1300.7923924716101,1276.141215614799,0.006936453084015117,8247.85163275974,0.0,0.2688231016175221,0.09022639483482243,0.12801166141813242,0.11603460002674369
6400000.0,10600000.0,25000000.0,1837.1173070873833,1433333.3333333335,5769.909171889264,2.9432098765432104,5.313580246913583,1419.9896585870965,1389.9715972098413,0.006533738982766238,7501.532547863565,0.092,0.29282699472180845,0.0974005550904083,0.1360384252911463,0.12772527223204796
6400000.0,15399999.999999998,1000000.0,612.3724356957945,633333.333333334,25148.09469257396,30.755555555555556,-24.71111111111111,886.3275701502131,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,1000000.0,857.3214099741123,633333.333333334,17962.924780409972,15.691609977324264,-12.607709750566892,1076.9115376314198,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,1000000.0,1102.27038425243,633333.333333334,13971.163718096646,9.492455418381347,-7.626886145404665,1246.3735373241113,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,1000000.0,1347.2193585307477,633333.333333334,11430.952132988165,6.3544536271809005,-5.105601469237833,1402.6943973410728,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,1000000.0,1592.1683328090655,633333.333333334,9672.344112528448,4.549638395792243,-3.6554898093359633,1567.6638455178702,1543.6091084390032,0.0026651472041852105,9928.395373824378,0.234,0.40083847418248686,0.06351613520232387,0.11398934445075297,0.09607023233776127
6400000.0,15399999.999999998,1000000.0,1837.1173070873833,633333.333333334,8382.698230857986,3.4172839506172847,-2.745679012345679,1710.895359385268,1680.2805267398753,0.002519415656379978,8047.457555347533,0.442,0.42603609628865463,0.0725950767930566,0.12401079089446652,0.1102697476317523
